-0.133611,-0.220188,-0.699746,0.856448,-0.783286,-0.0872354,-0.241307,-0.836297,-0.383888,0.00388222,0.00418984,0.00160827,0.683201,0.0329787,0.182039,0.399982,-0.282315,0.0815541,-0.0363849,0.030198,-0.388774,-0.153393,-0.874359,-0.571663,-0.000528869,-0.000541332,0.000346648,0.0141078,0.000846501,-0.00529339,-0.148698,-0.132643,-0.529886,-0.0115108,0.0520018,0.0130546,0.0314581,-0.142958,0.0625848,-0.000259021,0.188839,0.0164987,-0.167866,0.0617412,-0.0724182,0.148391,-0.0407097,0.253847,0.117994,-0.101392,-0.321137,0.0236331,-1.35643,0.65724,1.34579,-0.0318367,-0.0010761,0.192234,0.230192,-0.217753,0.255805,-0.217759,-0.0520879,0.0109289,-0.0176702,0.0215896,-0.0222831,0.0634841,0.0298191,-0.0314561,-0.0466042,0.0255326,-0.8793,0.162199,0.920023,-0.334823,0.555351,0.23041,0.154679,0.0733946,0.159691,0.0794562,0.026149,0.200313,0.136176
-0.237998,-0.645886,-1.0608,1.62961,-0.75773,0.48294,-0.538394,-0.780398,-0.634156,0.00441994,0.00530444,0.00159151,0.580622,0.0316263,0.16232,0.187548,-0.157033,-0.538853,-0.0336756,0.0339049,-0.292244,0.120371,-0.788388,-0.251383,-0.000427504,-0.000442856,0.000134579,-0.00219009,0.000954232,-2.89738e-05,-0.114803,-0.0387032,-0.351886,-0.0107698,0.0524735,0.010511,0.0695837,-0.101707,0.20006,0.262409,0.0324537,-0.0698535,-0.238318,0.093568,-0.0968333,0.211741,-0.0465174,0.366961,0.167881,-0.208333,-0.50561,-0.00841833,-1.41444,0.928073,1.31588,-0.0401958,-0.0185577,0.254742,0.214305,-0.236175,0.297529,-0.248263,-0.0809128,0.0283378,-0.0368685,0.0777409,-0.0267766,0.124894,0.0531448,-0.0549099,-0.0597078,0.0285506,-1.38347,0.335506,1.43616,-0.204027,0.193091,0.309732,-0.0127809,0.0360069,-0.0319697,0.0442889,-0.124175,0.173357,-0.0949696
-8.78335e-08,-0.0200278,-2.56963e-05,-0.0498767,8.37503e-07,5.46935e-07,-3.57109e-05,-4.0551e-06,9.39899e-05,6.5297e-07,7.18846e-07,8.97501e-07,0.000204324,1.65646e-05,7.86587e-05,0.000971217,4.95407e-05,-0.000199778,-0.0189284,0.0520011,0.000109985,-3.43886e-05,-5.2286e-07,9.39855e-05,-8.68311e-07,-9.31068e-07,9.24067e-07,0.000215547,1.716e-05,-8.106e-05,0.000975075,3.05088e-05,-0.000204853,-0.0189288,0.0520009,0.000110188,-0.000441959,-4.84305e-07,-8.25079e-07,0.00043903,-6.33547e-08,7.91286e-08,4.04243e-05,-2.01566e-06,7.38352e-05,-2.07657e-05,-2.2603e-05,1.87686e-05,-7.38975e-05,6.98016e-05,-2.71635e-05,1.36365e-06,4.56908e-06,-4.73796e-05,4.56991e-06,1.87856e-06,-0.000261827,0.000490713,-0.00217123,0.00404662,0.00135055,0.00370865,4.04653e-05,-2.027e-06,7.38943e-05,-2.07806e-05,-2.26153e-05,1.87771e-05,-7.39581e-05,6.98865e-05,-2.7186e-05,1.35782e-06,4.56916e-06,-4.74507e-05,4.56998e-06,1.87742e-06,-0.000261764,0.000490975,-0.00217184,0.00405014,0.00135134,0.00371177,-0.000175722,-1.0843e-09,1.11795e-08
-0.0451477,-0.0159184,-0.00363766,0.0242186,0.0336421,0.222064,-0.0907178,0.0255854,-0.544703,0.000506704,0.000525362,0.000968247,-0.00937642,-0.000644842,-0.0034403,-0.0038781,-0.212714,-0.237352,-0.0103801,0.0524875,0.0105189,-0.0675983,0.135184,-0.206384,-0.0010082,-0.00103043,0.00101274,-0.0126754,-0.000890164,0.00407807,-0.0359316,0.0114321,-0.314807,-0.0102509,0.0521964,0.0127492,0.0513668,0.0796628,0.0630052,-0.0652094,-0.00622887,-0.0263297,0.000664811,0.0015319,-0.00227169,-0.00731043,-0.00467394,-0.00792131,-0.00211747,0.00712273,0.000540983,-0.00614981,-0.00664846,-0.00628069,-0.0024528,-0.101967,0.0787636,0.0176751,0.0194814,0.0270998,0.0268045,0.0230941,2.4595e-05,-4.80651e-05,-0.00201622,0.00513558,0.000261419,0.00725989,0.0047445,0.00314582,0.00467707,0.0361051,0.0380212,0.0133964,0.0368632,0.0355693,0.132406,0.02497,0.0432468,-0.0904032,0.0632619,-0.0944041,-0.106806,0.221359,0.0239117
-0.0351582,-0.0236443,-0.0180733,0.0156201,0.0125896,0.31097,-0.0381693,0.0666143,-0.625368,0.000477147,0.000475063,0.000567044,0.0380069,0.00299487,0.0141452,0.106652,-0.186618,-0.0647045,-0.0126778,0.0518,0.00992992,-0.0706309,0.171844,-0.380445,-0.00105448,-0.00106594,0.00151927,0.00808001,0.000548786,-0.00290957,0.0494235,0.0100124,-0.327585,-0.0112206,0.0522343,0.0105771,0.200827,-0.0639935,0.12439,-0.164746,0.00457445,-0.036949,0.00269481,0.00392954,-0.000956838,-0.00808461,-0.00467803,-0.0108577,-0.00496234,0.00499184,0.000883482,0.00419872,-0.00266608,-0.00739831,0.0114582,-0.0682313,0.0186809,0.0592597,-0.0306182,-0.0350877,-0.0354094,-0.0422966,0.00143278,-0.00427754,-0.000985563,-0.00173017,-0.00120386,-0.00195256,-0.000293004,0.00666288,0.00461198,0.0166166,0.0225639,-0.00170161,0.0131187,0.116943,0.0447115,0.171864,0.0193036,-0.128388,0.0274321,-0.125045,-0.0176435,0.200038,0.204885
0.00669612,-0.0262432,-0.0467297,0.0622572,0.00123883,0.150931,0.00619543,0.0919978,-0.399472,0.00158971,0.00153264,0.00107525,0.130443,0.00982014,0.0455656,0.11499,-0.0883096,-0.137228,-0.0169679,0.049582,-0.00567624,-0.0541337,0.128745,-0.427528,-0.00130375,-0.00129507,0.00134769,0.052744,0.00412408,-0.0191108,0.159265,0.0774189,-0.0353472,-0.0133868,0.0512759,0.00940102,0.267785,-0.120782,0.101107,-0.235731,-0.109168,0.134077,0.00778443,0.00579463,-0.00150156,-0.00966903,-0.00880951,-0.0157479,-0.00774383,0.0128275,-0.0184105,-0.0368114,-0.0278086,-0.00532824,-0.0462134,-0.145068,0.116881,0.0362764,-0.00246141,-0.0473683,0.0207362,-0.0549311,0.0137375,-0.00988445,0.000726554,-0.00700455,-0.00376307,-0.0205057,-0.0103337,0.0215153,-0.0226997,-0.0390068,0.0250685,-0.0190791,-0.105028,0.0976933,-0.0421357,0.259005,-0.0528346,-0.0767677,-0.0640343,-0.0788314,-0.199471,0.200136,0.201274
-0.00219998,-0.0224966,-0.120419,0.135446,0.0212355,-0.079438,0.0522257,0.030481,-0.153327,0.00252056,0.00242391,0.00135758,0.189219,0.0136667,0.0639605,0.113653,0.139314,-0.188252,-0.0195343,0.0477234,-0.0257747,-0.0789189,0.179491,-0.290533,-0.000629186,-0.00064418,0.000845715,-0.000463329,-8.38912e-05,0.000144325,0.032881,0.136366,-0.0795178,-0.0108001,0.0521797,0.0105841,0.205813,-0.0615838,0.0936746,-0.23564,-0.0705174,0.0179944,0.00236799,0.00674577,-0.00274334,-0.000182322,0.0023516,-0.00851755,-0.00305088,0.00137601,0.00346994,0.0212567,0.0631274,-0.0011316,-0.0213405,-0.212339,-0.0019042,0.115506,-0.0588708,-0.0534909,-0.0663263,-0.0522079,0.00147319,-0.00285221,-0.00180952,0.000510046,-0.000895192,-0.00041583,0.00119781,-0.000370952,-0.0119237,-0.0301776,0.059415,0.00312495,-0.121921,-0.0400387,0.194012,0.443584,0.0103127,-0.111097,0.0280749,-0.111962,0.0137025,0.202478,0.200038
-0.0369092,-0.0302242,-0.233477,0.114417,0.0852929,-0.00480672,0.134011,-0.0511785,-0.075196,0.001271,0.00128949,0.00115481,-0.00718625,-0.000519906,-0.00242285,0.174103,0.333522,-0.525622,-0.0104804,0.0519231,0.0111661,0.0437053,0.232524,0.103378,-0.00111751,-0.00111317,0.00117658,0.0427599,0.00334323,-0.0153254,0.0191312,0.290324,-0.288329,-0.0128882,0.0515911,0.00969749,0.132844,0.0383097,0.0695437,-0.0273462,-0.191433,0.100498,0.00197067,0.00354353,-0.00142716,-0.00729654,-0.00256046,-0.0129396,-0.00480037,0.00637385,0.00860431,0.0189179,0.0625262,-0.010779,-0.0215741,-0.127981,-0.00462397,0.135027,-0.10435,-0.0106039,-0.181092,-0.0104741,0.0033715,-0.00552685,-0.00010307,-0.00578724,0.00163032,-0.00791808,-0.00111533,0.00283567,0.0156224,0.0108387,0.164042,-0.0205948,-0.139808,0.0265823,0.00710207,0.435008,-0.0905693,-0.133412,-0.140005,-0.127065,0.0440807,0.203839,0.20066
-0.0804604,-0.0572635,-0.387162,0.282556,0.262282,-0.0798408,0.213483,-0.279786,0.102522,0.00092276,0.000941699,0.000742289,-0.00836351,-0.000590835,-0.00302875,0.307561,0.220514,-0.481328,-0.0104195,0.0519565,0.0110137,-0.136014,0.470603,0.188735,-0.000862813,-0.00087797,0.000930996,-0.000706575,-0.000102555,0.00043277,-0.0139504,0.327533,-0.181508,-0.0108035,0.0521086,0.0106929,0.102141,-0.0284886,0.131236,0.00473036,-0.135959,0.104958,-0.00283026,0.00247742,-0.00564736,0.00245833,-0.00614677,0.00476154,0.00416874,0.000754979,-0.0255679,-0.0304355,0.0440537,0.0269154,-0.109183,-0.119949,0.0722442,0.105863,-0.107688,0.118228,-0.145361,0.118706,0.00722669,-0.00642145,-0.00148906,-0.00210833,-0.000292033,-0.0100692,-0.00266205,0.0100403,-0.00775864,-0.00488956,0.149646,-0.0119782,-0.160305,-0.215375,-0.0310511,0.29095,-0.175245,-0.0917238,-0.249607,-0.0917541,0.297972,0.202093,0.168675
-0.0831058,-0.112099,-0.641967,0.411886,0.183245,-0.182222,0.230655,-0.120406,-0.0293764,0.000414999,0.00043131,0.000426404,-0.00134183,-3.39713e-05,-0.000350526,0.367126,0.136802,0.0518868,-0.0107713,0.0523699,0.0113585,0.140876,0.375537,-0.0373134,-0.000920405,-0.000917271,0.000796566,0.0400111,0.00315952,-0.0146552,0.0398364,0.349769,-0.524656,-0.0127596,0.0516068,0.00976852,0.0824589,-0.115672,0.0995946,-0.0703516,0.0260974,0.174946,-0.00081858,0.00416415,-0.00334968,-0.00142918,0.000724501,-0.00566926,-0.000381554,-0.00392186,-0.00426327,-0.0161126,0.0656402,-0.00136914,-0.100729,-0.365778,-0.00144078,0.0474496,-0.0865335,0.111479,-0.0912067,0.110779,0.00178474,-0.00408882,-0.00389129,0.000677504,0.000607084,-0.00184604,0.00291081,0.00262961,-0.000701908,0.00636666,0.162023,-0.000536941,-0.149214,-0.0482746,-0.00734197,0.337035,-0.161435,-0.0957076,-0.232549,-0.0971772,0.219631,0.200557,0.197114
-0.0777651,-0.307179,-0.965743,0.705058,-0.00396208,-0.0440335,0.276002,0.0757128,-0.018514,0.000801406,0.000776083,0.000579269,0.0796252,0.00611295,0.0283335,0.374475,0.161185,-0.0536842,-0.0146467,0.0510065,0.00517877,0.226991,0.165649,0.388157,-0.000618893,-0.000632628,0.00069484,0.00244128,0.000183458,-0.000739881,0.314314,0.207636,-0.234822,-0.0109425,0.0521712,0.0105516,0.0969369,-0.214405,-0.0393869,-0.282109,-0.0121791,0.206906,-0.00589044,0.00746758,-0.00148011,0.00454209,0.00357892,4.87444e-05,-0.000449726,-0.0106258,0.00061934,0.0223679,0.0900687,0.0128713,-0.0500912,-0.333467,-0.0154441,0.0959709,-0.0383914,0.191495,-0.0714691,0.194941,0.00244226,-0.00458,-0.00566976,-0.000384344,-0.000173468,-0.00143301,0.00544094,0.00406839,0.00470433,0.0175034,0.171075,-0.0022652,-0.133902,0.0288948,-0.00246608,0.340491,-0.100872,-0.118076,-0.164763,-0.117661,-0.0781051,0.201601,0.189191
-0.163826,-0.775676,-1.28172,1.29969,-0.0859022,0.264264,0.27649,-0.0975088,-0.0480539,0.00212887,0.00201999,0.00144724,0.208234,0.014804,0.0699245,0.344852,0.1756,0.0436661,-0.0204875,0.0479344,-0.0340227,0.253787,0.0548849,0.436553,-0.000493319,-0.000508008,0.00046752,-6.44501e-05,9.10897e-05,1.8328e-05,0.221924,0.212307,-0.476827,-0.0108092,0.0521752,0.0105132,0.154468,-0.128699,-0.061866,-0.17608,0.103824,0.0731315,-0.00273686,0.00419345,-0.00248859,-0.00255497,-0.000688297,-0.00179239,0.00145215,0.00410021,0.0168487,0.0367249,0.120908,-0.00091026,-0.0409402,-0.201407,0.0802202,-0.0537572,-0.0301425,0.132846,-0.0457332,0.148317,-0.00226305,-0.00109133,-0.00451881,0.00173577,-0.000812636,0.00579152,0.0067745,-0.00781365,-0.00860046,-0.029439,0.12001,0.0109998,-0.181844,-0.0199437,0.0765357,0.374738,-0.0606702,-0.111855,-0.0948586,-0.109289,0.0314229,0.204473,0.200174
0.0353111,-0.0188752,-0.0769452,0.000690679,0.066672,-0.0701693,0.0346264,-0.0367948,-0.124447,0.000728468,0.000729899,0.000739173,0.0305922,0.00240949,0.0112824,0.0926645,0.106274,-0.190588,-0.0123249,0.051873,0.0102521,-0.111624,0.106383,0.058024,-0.000534651,-0.000537739,0.000654799,0.0272508,0.00217581,-0.00985853,0.0190619,0.0767457,-0.388965,-0.012142,0.0518982,0.0103782,-0.0942802,0.0868504,0.045166,0.158127,0.0822489,0.126482,-0.106029,0.0338284,-0.0528132,0.103869,-0.0302562,0.169406,0.0801965,-0.0783854,-0.204365,0.0305522,1.06587,0.457126,-1.06794,0.0367917,0.000814984,0.0355284,0.0546607,-0.0576991,0.0562978,-0.0534401,-0.052314,0.00818813,-0.0179578,0.0176611,-0.0280132,0.0563839,0.0249609,-0.0206876,-0.0658491,-0.0014642,-0.156943,0.158721,0.139962,0.0505532,0.0131349,0.337435,-0.0609385,-0.026607,-0.06293,-0.0305358,-0.0394142,-0.200747,-0.200124
0.0614217,-0.0209432,-0.0951709,0.0973799,0.0349209,0.282178,-0.0882976,0.0819738,-0.319251,0.000606091,0.00062075,0.0007865,0.000104993,-7.88094e-05,8.96749e-05,0.0540897,-0.0594582,-0.237652,-0.0108254,0.0522533,0.0105239,-0.0827129,-0.120479,-0.191903,-0.0016807,-0.00164163,0.00102969,0.103811,0.00805891,-0.0373398,0.0903388,0.210363,-0.151617,-0.015759,0.0500468,0.00478723,-0.117487,0.0113004,0.00390428,0.110987,-0.0204478,0.128642,-0.0880763,0.0293947,-0.042987,0.0881219,-0.0175841,0.145741,0.0713381,-0.0686391,-0.12091,0.0125434,2.25089,0.366815,-2.23943,-0.209177,0.058761,0.0728522,0.0823677,0.00211752,0.106909,0.00299369,-0.0283758,0.00849949,-0.0127068,0.0231707,-0.0174687,0.0431361,0.0163494,-0.0079059,-0.0723916,-0.0303669,-0.298235,0.129731,0.223489,0.259976,-0.005148,0.256078,-0.159669,0.144658,-0.255483,0.148148,-0.189963,-0.200135,-0.195735
0.0487327,-0.0132752,-0.0769454,0.256759,0.105006,0.358506,-0.308485,0.0694739,-0.358981,0.00092925,0.000940925,0.00100195,0.00742707,0.000641451,0.00272364,0.0838927,-0.0737767,-0.269298,-0.0111656,0.0520029,0.0105841,-0.313895,-0.112107,-0.0442547,-0.00107466,-0.00107517,0.000908672,0.0329909,0.00260371,-0.0120617,0.104484,0.0450162,-0.419649,-0.0124022,0.0514898,0.0102542,-0.0571107,0.0141728,0.055449,0.10597,0.0262618,0.126988,-0.0487606,0.0167237,-0.0222656,0.0412239,-0.00390988,0.0833702,0.0469055,0.00808496,-0.0993841,-0.0231092,2.07487,0.168373,-2.1525,-0.0302749,0.188117,0.0870905,0.0121359,0.0877329,-0.00265316,0.0891604,-0.00947572,-0.00907079,-0.000136756,-0.0213287,-0.0171364,-0.00598323,-0.000116494,0.00198728,0.00337795,-0.0116122,-0.539816,-0.0141449,0.517376,0.0740493,0.0720215,0.332569,-0.113878,0.0923398,-0.160668,0.0844439,0.296343,-0.200035,-0.203574
0.0259172,-0.0125662,-0.0959029,0.378982,0.205251,0.442198,-0.410193,-0.0276801,-0.551617,0.00263443,0.00253682,0.00164587,0.192413,0.013995,0.0656669,0.209484,-0.162354,-0.524969,-0.0197599,0.0478786,-0.0245827,-0.320189,-0.179124,-0.320184,-0.00307253,-0.00292854,0.00143544,0.268438,0.0184861,-0.0876463,0.200308,-0.0602596,-0.195238,-0.0228626,0.0454179,-0.064233,-0.0174214,0.176164,0.116402,0.117848,0.155974,0.057075,-0.0191174,0.00304035,-0.0135781,0.0225462,-0.00643169,0.0346282,0.0186423,-0.0186609,-0.0198985,0.0245202,2.26147,0.0953798,-2.21074,-0.0424914,0.286583,0.209009,0.090582,0.00304095,0.133992,0.000658056,-0.0864627,0.0263741,-0.0394038,0.0661432,-0.0364389,0.123202,0.0540873,-0.0349185,-0.146059,0.0246875,-0.553732,0.340302,0.572592,0.0185499,0.034466,0.288882,-0.0661384,0.00703678,-0.0838019,0.0068749,0.293215,-0.201607,-0.201768
0.10676,-0.0147244,-0.172154,0.37584,0.446025,0.817269,-0.468917,0.00374816,-0.694696,0.00369682,0.00393635,0.00160948,0.142191,0.0107844,0.0494696,0.162927,-0.133757,-0.502047,-0.0174284,0.048033,-0.00850131,-0.267142,-0.182178,-0.0992667,-0.00139585,-0.00137014,0.000833297,0.0801787,0.00615378,-0.028583,0.260246,-0.118639,-0.452066,-0.014651,0.0506023,0.00538592,-0.277695,0.0365102,0.139126,0.0831101,0.0856163,0.0959513,-0.0404296,0.0115786,-0.0232189,0.0443697,-0.00657308,0.0666143,0.0348548,-0.0312687,-0.0718713,0.0131236,2.28667,0.176228,-2.28086,-0.243301,0.00926592,0.208803,0.056687,0.0459649,0.0595617,0.0479966,-0.0769193,0.032414,-0.0273005,0.071781,-0.0134547,0.124671,0.0536452,-0.0809202,-0.100127,-0.0292175,-1.14088,0.304851,1.05545,-0.0684766,-0.00579932,0.295718,0.110978,0.0186894,0.134696,0.0172852,-0.0253696,-0.158104,-0.201369
0.215277,-0.0241003,-0.225831,0.145219,0.328302,0.861615,-0.0898599,0.000548366,-0.400986,0.000968739,0.000978156,0.000965454,0.0131433,0.00105573,0.00489444,0.232882,-0.0940213,-0.51575,-0.011443,0.0518765,0.0106063,-0.459429,-0.0674407,-0.103264,-0.00153917,-0.00150331,0.00102665,0.0978837,0.0075637,-0.0351132,0.160991,-0.068925,-0.223379,-0.0155204,0.0503453,0.00373651,-0.149125,-0.00111095,0.0387591,0.163947,0.024509,0.0627257,-0.0404799,0.0137635,-0.0219393,0.0448425,-0.00922208,0.0703013,0.0345656,-0.0425052,-0.0678823,0.00249443,2.25672,0.179813,-2.26571,-0.31611,0.283691,0.139769,0.0909937,-0.0022495,0.116737,-0.000891946,-0.103794,0.0412739,-0.0509143,0.109968,-0.0172048,0.171689,0.0836835,-0.0691562,-0.133807,0.0888806,-1.82459,0.43439,1.9605,0.0789752,-0.000928654,0.269127,0.0863153,0.0322436,0.0726227,0.0336323,0.0674425,-0.199046,0.120245
0.407746,-0.0408858,-0.31535,0.0615193,0.346152,0.924104,0.188271,0.00137317,-0.336255,0.000619613,0.000634729,0.000531795,-0.000690157,-0.000119677,-0.000518666,0.281475,-0.172115,0.210141,-0.0107825,0.0521052,0.010583,-0.296865,-0.041939,-0.337207,-0.002781,-0.00276503,0.00155636,0.0832689,0.00640769,-0.0298391,0.171893,0.165386,-0.561753,-0.014758,0.0499049,0.00627013,-0.23932,0.0444663,0.0173184,0.11373,0.0881331,0.169273,-0.0380071,0.0139467,-0.0205418,0.0463856,-0.00948509,0.0621892,0.0273348,-0.0521651,-0.0269177,0.0305704,2.37117,0.177778,-2.29781,-0.446836,0.0204308,0.204983,0.0685369,-0.0672135,0.0857993,-0.0644114,-0.0589286,0.018304,-0.0154345,0.0298202,-0.00751921,0.0797234,0.0418535,-0.0611229,-0.100605,0.0588663,-1.61884,0.182762,1.6764,0.0386684,-0.0250868,0.239769,0.0494021,0.041583,0.0702186,0.0417594,-0.234356,-0.20007,-0.140804
0.602179,-0.0676827,-0.28824,0.0679471,0.355562,1.01366,0.144688,-0.0861578,-0.353749,0.000546828,0.000550926,0.000516509,0.0251276,0.00200296,0.00901761,0.203374,-0.240187,0.220868,-0.0120402,0.0519187,0.0104648,-0.136766,-0.24538,-0.0567627,-0.000847518,-0.000847051,0.000669873,0.035027,0.00270184,-0.0126517,0.350347,-0.180693,-0.52376,-0.0125095,0.0515594,0.0101709,-0.121168,0.0960418,0.156282,0.113622,0.145224,0.10062,-0.0346879,0.0134875,-0.0111016,0.0266185,-0.00209276,0.0539909,0.0272719,0.00731694,-0.0707538,-0.00972948,2.25309,0.115899,-2.29548,-0.208711,0.163241,0.111244,0.0991288,-0.0602338,0.126663,-0.0590682,-0.0858406,0.0348691,-0.0368814,0.0840749,-0.0176808,0.137111,0.0631932,-0.0678715,-0.148153,-0.00816516,-1.55208,0.350307,1.50016,-0.203996,-0.000100917,0.211702,0.118545,-0.066196,0.161494,-0.065482,-0.0752396,-0.147454,-0.205353
0.895386,-0.224775,-0.221937,-0.0143242,0.727024,1.08487,0.148711,-0.0872087,-0.483768,0.00054854,0.000552361,0.000622172,0.0257678,0.00192244,0.00949456,0.295974,-0.266054,0.16607,-0.0120972,0.0520207,0.0104592,-0.136805,-0.225366,-0.142278,-0.000527355,-0.000529291,0.000524778,0.0299997,0.00250103,-0.0112635,0.508503,-0.223593,0.189966,-0.0122861,0.0519063,0.0103761,0.0728613,0.0145412,0.0919268,0.0553822,0.163348,0.183957,-0.0336822,0.0141741,-0.013921,0.0325794,-0.00739777,0.0534701,0.0240158,-0.0263118,-0.0761103,-0.0121723,2.24692,0.142634,-2.29772,-0.362927,0.0528802,0.11007,0.086525,-0.0244309,0.0906875,-0.0194549,-0.0803363,0.0245601,-0.0287895,0.0451296,-0.0245178,0.105757,0.0512672,-0.0807001,-0.110437,0.0251576,-1.79935,0.270265,1.80033,0.145493,-0.00688995,0.245158,0.093919,0.0204861,0.092105,0.0258875,-0.108538,-0.202283,-0.11069
1.26893,-0.739114,-0.173387,-0.91539,1.52859,1.7677,-0.0116567,0.164989,-0.421022,0.000966404,0.000967016,0.000831069,0.0328875,0.00277915,0.0122946,0.251785,-0.258221,0.30515,-0.012434,0.0516852,0.0109705,-0.0596998,-0.0235487,-0.24568,-0.000334816,-0.000349446,0.000225223,-7.5735e-05,-0.000122526,7.0569e-05,0.513576,-0.210607,0.125025,-0.0108367,0.0522283,0.0105233,0.0470442,0.00304958,0.0320576,0.0838736,0.175622,0.122156,-0.10476,0.0420754,-0.0449232,0.097625,-0.014169,0.173172,0.0865105,-0.0255848,-0.193104,0.0248118,2.08245,0.397594,-2.09873,-0.171919,0.013684,0.102388,0.0769861,-0.0251151,0.126773,-0.0302228,-0.0781561,0.0254187,-0.0292097,0.0522053,-0.0280071,0.111354,0.0495081,-0.0552421,-0.110023,0.0374718,-0.669681,0.284327,0.710301,-0.0859436,0.23951,0.342535,0.152453,-0.0743417,0.191741,-0.0725086,0.0223742,-0.216981,-0.195235
-8.78335e-08,-0.0200278,-2.56963e-05,-0.0498767,8.37503e-07,5.46935e-07,-3.57109e-05,-4.0551e-06,9.39899e-05,6.5297e-07,7.18846e-07,8.97501e-07,0.000204324,1.65646e-05,7.86587e-05,0.000971217,4.95407e-05,-0.000199778,-0.0189284,0.0520011,0.000109985,-3.43886e-05,-5.2286e-07,9.39855e-05,-8.68311e-07,-9.31068e-07,9.24067e-07,0.000215547,1.716e-05,-8.106e-05,0.000975075,3.05088e-05,-0.000204853,-0.0189288,0.0520009,0.000110188,-0.000441959,-4.84305e-07,-8.25079e-07,0.00043903,-6.33547e-08,7.91286e-08,4.04243e-05,-2.01566e-06,7.38352e-05,-2.07657e-05,-2.2603e-05,1.87686e-05,-7.38975e-05,6.98016e-05,-2.71635e-05,1.36365e-06,4.56908e-06,-4.73796e-05,4.56991e-06,1.87856e-06,-0.000261827,0.000490713,-0.00217123,0.00404662,0.00135055,0.00370865,4.04653e-05,-2.027e-06,7.38943e-05,-2.07806e-05,-2.26153e-05,1.87771e-05,-7.39581e-05,6.98865e-05,-2.7186e-05,1.35782e-06,4.56916e-06,-4.74507e-05,4.56998e-06,1.87742e-06,-0.000261764,0.000490975,-0.00217184,0.00405014,0.00135134,0.00371177,-0.000175722,-1.0843e-09,1.11795e-08
0.0110694,-0.0234758,-0.0448517,-0.0555087,-0.0326478,0.00394998,0.0729299,0.130611,-0.471899,0.000692326,0.000707422,0.00127558,-0.00120315,-9.33796e-05,-0.000169736,-0.0500668,0.00814732,-0.337041,-0.0107693,0.0524272,0.0104726,0.0811751,0.00920818,-0.374204,-0.000880017,-0.000879838,0.00104797,0.034722,0.00261386,-0.0128792,0.0403857,-0.00381227,-0.157376,-0.0125157,0.0518052,0.0103446,-0.0598671,-0.00459595,-0.0318536,-0.137131,0.00476022,0.0529131,-0.00614421,0.00125139,0.00210502,-0.0123924,-0.0118866,-0.00117897,-0.00357756,0.000423082,0.00324494,0.0133903,0.0139571,0.00208093,0.0131467,-0.150364,-0.00196925,0.0378334,-0.0179533,-0.049354,-0.0261631,-0.0569058,-0.00289985,0.00430763,-7.08121e-05,0.0133666,-0.00276538,0.0189636,0.00369477,-0.003763,-0.0375042,-0.0378966,-0.0904011,0.0479162,0.00604897,-0.171152,-0.00187787,0.0243343,-0.188299,-0.0420633,-0.309819,-0.0367637,-0.30146,0.20451,0.198592
-0.0215218,-0.0198794,-0.0166386,0.0765658,-0.0351913,0.0699191,-0.15015,0.0618419,-0.042252,0.000531854,0.000553335,0.000530462,-0.0128637,-0.000942599,-0.00473131,0.0556178,0.0359429,-0.18033,-0.0102049,0.0522205,0.011451,-0.118697,0.0376246,-0.199471,-0.00091105,-0.00092571,0.000992733,-0.000244537,1.65954e-07,0.000116326,0.0977546,0.0277276,-0.312419,-0.0108178,0.0520617,0.0105162,0.0641112,0.0490029,0.0610508,-0.0246801,0.0868293,-0.032039,-0.0373578,0.0132087,-0.0145576,0.035105,-0.0138583,0.0595816,0.0234282,-0.00828631,-0.0737854,-0.0294488,-0.11175,0.161433,0.0416417,-0.0578697,0.0572412,0.0334822,0.0876253,-0.0296024,0.105577,-0.0267953,-0.0195177,0.013106,-0.00455672,0.0271546,0.000647816,0.0502021,0.0207804,-0.0338207,-0.0287771,-0.00419772,-0.0840331,0.0917314,0.0646124,-0.397985,0.0589035,0.0519793,-0.186881,-0.0989665,-0.286816,-0.099196,-0.0429096,0.207562,0.0878459
